净值日期,累计净值
2025-12-25,2.3131
2025-12-26,2.3112
2025-12-29,2.3081
2025-12-30,2.3093
2025-12-31,2.3099
2026-01-05,2.3157
2026-01-06,2.3188
2026-01-07,2.3218
2026-01-08,2.3284
2026-01-09,2.3356
2026-01-12,2.3469
2026-01-13,2.3401
2026-01-14,2.3465
2026-01-15,2.3486
2026-01-16,2.3541
2026-01-19,2.3566
2026-01-20,2.3509
2026-01-21,2.3612
2026-01-22,2.3644
2026-01-23,2.3738
2026-01-26,2.3658
2026-01-27,2.3695
2026-01-28,2.3722
2026-01-29,2.3658
2026-01-30,2.3579
2026-02-02,2.3442
2026-02-03,2.3615
2026-02-04,2.3549
2026-02-05,2.3505
2026-02-06,2.3537
2026-02-09,2.3649
2026-02-10,2.3671
2026-02-11,2.3644
2026-02-12,2.3715
2026-02-13,2.3686
2026-02-24,2.371
2026-02-25,2.3726
2026-02-26,2.3681
2026-02-27,2.3676
2026-03-02,2.3644
2026-03-03,2.3517
2026-03-04,2.3503
2026-03-05,2.3483
2026-03-06,2.3498
2026-03-09,2.3459
2026-03-10,2.3541
2026-03-11,2.3499
2026-03-12,2.3422
2026-03-13,2.333
2026-03-16,2.331
2026-03-17,2.3242
2026-03-18,2.3312
2026-03-19,2.3253
2026-03-20,2.3251
2026-03-23,2.3225
2026-03-24,2.3284
2026-03-25,2.3304
2026-03-26,2.3271
2026-03-27,2.3269
2026-03-30,2.327
2026-03-31,2.3232
2026-04-01,2.3267
2026-04-02,2.3226
2026-04-03,2.3243
2026-04-07,2.327
2026-04-08,2.3355
2026-04-09,2.3361
2026-04-10,2.3366
2026-04-13,2.3372
2026-04-14,2.3415
2026-04-15,2.3419
2026-04-16,2.3531
2026-04-17,2.3555
2026-04-20,2.3635
2026-04-21,2.3606
2026-04-22,2.3681
2026-04-23,2.365
2026-04-24,2.3585
2026-04-27,2.3639
2026-04-28,2.3619
2026-04-29,2.3673
2026-04-30,2.3711
2026-05-06,2.3835
2026-05-07,2.388
2026-05-08,2.3908
2026-05-11,2.3924
2026-05-12,2.3886
2026-05-13,2.3941
2026-05-14,2.3886
2026-05-15,2.3824
2026-05-18,2.382
2026-05-19,2.3908
2026-05-20,2.3902
2026-05-21,2.3844
2026-05-22,2.3884
2026-05-25,2.3882
2026-05-26,2.3854
2026-05-27,2.384
2026-05-28,2.3888
2026-05-29,2.381
2026-06-01,2.3797
2026-06-02,2.3798
2026-06-03,2.3775
2026-06-04,2.3772
2026-06-05,2.371
2026-06-08,2.367
2026-06-09,2.3702
2026-06-10,2.3626
2026-06-11,2.3635
2026-06-12,2.3634
2026-06-15,2.3705
2026-06-16,2.377
2026-06-17,2.377
2026-06-18,2.3751
2026-06-22,2.3716
2026-06-23,2.3668
2026-06-24,2.3707
2026-06-25,2.3684
2026-06-26,2.3607
2026-06-29,2.3567
2026-06-30,2.3654
2026-07-01,2.3676
2026-07-02,2.3633
2026-07-03,2.3653
2026-07-06,2.3622
2026-07-07,2.3544
2026-07-08,2.3503
2026-07-09,2.3556
2026-07-10,2.3564
2026-07-13,2.3465
2026-07-14,2.3489
2026-07-15,2.3456
2026-07-16,2.3426
2026-07-17,2.3377
2026-07-20,2.3315
2026-07-21,2.3408
2026-07-22,2.3405
2026-07-23,2.342
2026-07-24,2.3397
2026-07-27,2.3481
2026-07-28,2.3393
2026-07-29,2.3418
2026-07-30,2.3394
2026-07-31,2.3461
2026-08-03,2.3416
2026-08-04,2.3517
2026-08-05,2.3571
2026-08-06,2.3565
2026-08-07,2.3608
2026-08-10,2.3611
2026-08-11,2.3564
2026-08-12,2.3551
2026-08-13,2.3516
2026-08-14,2.3522
2026-08-17,2.3617
2026-08-18,2.3603
2026-08-19,2.3481
2026-08-20,2.3473
2026-08-21,2.347
2026-08-24,2.3455
2026-08-25,2.3479
2026-08-26,2.3487
2026-08-27,2.3549
2026-08-28,2.3518
